4.64382469731817,9.8635602800216,-2.90118555732168
4.58439478689679,9.84577188779324,-2.90513086368716
4.52483722292814,9.82816468536934,-2.90907617005263
4.46514824640696,9.810779823434,-2.91302147641811
4.405324098328,9.7936584526713,-2.91696678278358
4.34536101968601,9.77684172376533,-2.92091208914905
4.28525525147573,9.76037078740018,-2.92485739551453
4.22500303469192,9.74428679425994,-2.92880270188
4.16460061032931,9.72863089502869,-2.93274800824547
4.10404421938266,9.71344424039052,-2.93274800824547
4.04328112232768,9.69865790440918,-2.93355173390316
3.98227352807541,9.68416241263701,-2.93435545956084
3.92104010027354,9.66993809299098,-2.93515918521852
3.85959950256978,9.65596527338806,-2.93596291087621
3.79797039861185,9.64222428174523,-2.93676663653389
3.73617145204746,9.62869544597945,-2.93757036219157
3.67422132652431,9.6153590940077,-2.93837408784925
3.61213868569011,9.60219555374695,-2.93917781350694
3.54994219319258,9.58918515311416,-2.93998153916462
3.48765051267942,9.57630822002633,-2.9407852648223
3.42528230779834,9.5635450824004,-2.94158899047999
3.36285624219705,9.55087606815337,-2.94239271613767
3.30039097952326,9.5382815052022,-2.94319644179535
3.23790518342468,9.52574172146385,-2.94400016745304
3.17541751754902,9.51323704485531,-2.94480389311072
3.11294664554398,9.50074780329355,-2.9456076187684
3.05051123105729,9.48825432469554,-2.94641134442608
2.98812993773663,9.47573693697824,-2.94721507008377
2.92582142922973,9.46317596805863,-2.94801879574145
2.8636043691843,9.45055174585369,-2.94801879574145
2.80141935858196,9.43795378097145,-2.94724150298376
2.73919723108743,9.42547584887959,-2.94646421022608
2.67694199937308,9.41310467478454,-2.9456869174684
2.61465767611128,9.40082698389273,-2.94490962471071
2.55234827397441,9.38862950141058,-2.94413233195303
2.49001780563481,9.37649895254453,-2.94335503919534
2.42767028376487,9.36442206250101,-2.94257774643766
2.36530972103695,9.35238555648645,-2.94180045367997
2.30294013012341,9.34037615970728,-2.94102316092229
2.24056552369663,9.32838059736992,-2.9402458681646
2.17818991442896,9.31638559468081,-2.93946857540692
2.11581731499278,9.30437787684637,-2.93869128264924
2.05345173806046,9.29234416907304,-2.93791398989155
1.99109719630436,9.28027119656725,-2.93713669713387
1.92875770239684,9.26814568453543,-2.93635940437618
1.86643726901028,9.255954358184,-2.9355821116185
1.80413990881704,9.2436839427194,-2.93480481886081
1.7418696344895,9.23132116334805,-2.93402752610313
1.6796304587,9.21885274527639,-2.93325023334544
1.61742639412094,9.20626541371085,-2.93325023334544
1.55525329179046,9.19357675589624,-2.93296297908983
1.49310308400255,9.18081615189175,-2.93267572483422
1.4309739053133,9.16798801612535,-2.9323884705786
1.36886389027881,9.155096763025,-2.93210121632299
1.30677117345517,9.14214680701869,-2.93181396206738
1.24469388939846,9.12914256253437,-2.93152670781177
1.18263017266479,9.11608844400003,-2.93123945355615
1.12057815781024,9.10298886584362,-2.93095219930054
1.05853597939091,9.08984824249312,-2.93066494504493
0.996501771962891,9.07667098837651,-2.93037769078931
0.934473670082269,9.06346151792174,-2.9300904365337
0.872449808305141,9.05022424555679,-2.92980318227809
0.810428321187599,9.03696358570964,-2.92951592802247
0.748407343285734,9.02368395280824,-2.92922867376686
0.686385009155639,9.01038976128057,-2.92894141951125
0.624359453353407,8.99708542555461,-2.92865416525563
0.56232881043513,8.98377536005832,-2.92836691100002
0.500291214956899,8.97046397921967,-2.92807965674441
0.438244801474807,8.95715569746663,-2.9277924024888
0.376187704544948,8.94385492922717,-2.9277924024888
0.314127783664279,8.93052639507545,-2.92833149134854
0.252073469140249,8.91713692668518,-2.92887058020828
0.190023751744677,8.90369410513362,-2.92940966906803
0.127977622249384,8.89020551149805,-2.92994875792777
0.0659340714261925,8.87667872685575,-2.93048784678752
0.0038920900469217,8.86312133228398,-2.93102693564726
-0.0581493311166068,8.84954090886004,-2.931566024507
-0.120191201292572,8.83594503766118,-2.93210511336675
-0.182234529709154,8.82234129976468,-2.93264420222649
-0.24428032559453,8.80873727624783,-2.93318329108623
-0.306329598176881,8.79514054818788,-2.93372237994598
-0.368383356684386,8.78155869666213,-2.93426146880572
-0.430442610345223,8.76799930274784,-2.93480055766547
-0.492508368387571,8.75446994752229,-2.93533964652521
-0.55458164003961,8.74097821206276,-2.93587873538495
-0.616663434529519,8.72753167744651,-2.9364178242447
-0.678754761085478,8.71413792475082,-2.93695691310444
-0.740856628935664,8.70080453505297,-2.93749600196419
-0.802970047308257,8.68753908943023,-2.93803509082393
-0.865096025431437,8.67434916895988,-2.93803509082393
-0.927235443914276,8.66123099766404,-2.93799280087743
-0.989387795572097,8.6481723886376,-2.93795051093093
-1.05155200794239,8.63516830656701,-2.93790822098444
-1.11372700856269,8.6222137161387,-2.93786593103794
-1.1759117249705,8.60930358203913,-2.93782364109144
-1.23810508470334,8.59643286895471,-2.93778135114494
-1.30030601529872,8.58359654157191,-2.93773906119844
-1.36251344429416,8.57078956457716,-2.93769677125195
-1.42472629922716,8.5580069026569,-2.93765448130545
-1.48694350763526,8.54524352049756,-2.93761219135895
-1.54916399705595,8.5324943827856,-2.93756990141245
-1.61138669502677,8.51975445420744,-2.93752761146595
-1.6736105290852,8.50701869944953,-2.93748532151945
-1.73583442676879,8.49428208319832,-2.93744303157296
-1.79805731561503,8.48153957014024,-2.93740074162646
-1.86027812316145,8.46878612496172,-2.93735845167996
-1.92249577694555,8.45601671234923,-2.93731616173346
-1.98470920450487,8.44322629698918,-2.93727387178696
-2.04691733337689,8.43040984356803,-2.93723158184047
-2.10911909109915,8.41756231677221,-2.93723158184047
-2.17131633204602,8.40469302900031,-2.93730656296659
-2.23351179962915,8.39181533812678,-2.93738154409271
-2.2957057549419,8.37893027705186,-2.93745652521884
-2.35789845907767,8.36603887867579,-2.93753150634496
-2.42009017312983,8.35314217589881,-2.93760648747108
-2.48228115819178,8.34024120162115,-2.93768146859721
-2.54447167535688,8.32733698874307,-2.93775644972333
-2.60666198571853,8.31443057016479,-2.93783143084945
-2.66885235037009,8.30152297878656,-2.93790641197557
-2.73104303040497,8.28861524750861,-2.9379813931017
-2.79323428691652,8.27570840923119,-2.93805637422782
-2.85542638099816,8.26280349685454,-2.93813135535395
-2.91761957374323,8.24990154327889,-2.93820633648007
-2.97981412624516,8.23700358140449,-2.93828131760619
-3.04201029959728,8.22411064413157,-2.93835629873231
-3.10420835489302,8.21122376436038,-2.93843127985844
-3.16640855322573,8.19834397499115,-2.93850626098456
-3.22861115568881,8.18547230892412,-2.93858124211068
-3.29081642337562,8.17260979905954,-2.93865622323681
-3.35302461737957,8.15975747829763,-2.93865622323681
-3.4152532573048,8.14689431495873,-2.93921881263483
-3.4775158630088,8.13400246979301,-2.93978140203285
-3.53980669596494,8.1210877643455,-2.94034399143087
