8.79553663453905,-0.0407107279404713,1.01044178398578
8.83765272062518,-0.0279942050516791,1.01044178398578
8.87784904956851,-0.0117725459891366,1.02930112755585
8.91743658535036,0.0107813567600416,1.04816047112593
8.9563587648275,0.039199601390637,1.067019814696
8.99455902485671,0.0730142860974309,1.08587915826607
9.03198080229473,0.111757509075205,1.10473850183615
9.06856753399835,0.154961368518739,1.12359784540622
9.10426265682432,0.202157962622817,1.14245718897629
9.13900960762942,0.252879389582218,1.16131653254636
9.17275182327042,0.306657747591725,1.18017587611644
9.20543274060407,0.363025134846118,1.19903521968651
9.23699579648715,0.421513649540179,1.21789456325658
9.26738442777642,0.48165538986869,1.23675390682665
9.29654207132866,0.54298245402643,1.25561325039673
9.32441216400063,0.605026940208183,1.2744725939668
9.35093814264908,0.66732094660873,1.29333193753687
9.37606344413081,0.729396571422851,1.31219128110695
9.39973150530256,0.790785912845329,1.33105062467702
9.42188576302111,0.851021069070944,1.34990996824709
9.44246965414323,0.909634138294477,1.36876931181716
9.46142661552567,0.966157218710711,1.36876931181716
9.47948870505069,1.02215803050671,1.37791783978469
9.49738253562578,1.07944749718287,1.38706636775222
9.51504337664561,1.13792252190395,1.39621489571975
9.53240649750483,1.19748000783469,1.40536342368728
9.5494071675981,1.25801685813987,1.4145119516548
9.56598065632009,1.31942997598424,1.42366047962233
9.58206223306544,1.38161626453257,1.43280900758986
9.59758716722883,1.4444726269496,1.44195753555739
9.61249072820491,1.50789596640009,1.45110606352492
9.62670818538833,1.57178318604882,1.46025459149244
9.64017480817377,1.63603118906053,1.46940311945997
9.65282586595587,1.70053687859998,1.4785516474275
9.66459662812931,1.76519715783194,1.48770017539503
9.67542236408873,1.82990892992116,1.49684870336256
9.68523834322879,1.8945690980324,1.50599723133008
9.69397983494416,1.95907456533042,1.51514575929761
9.7015821086295,2.02332223497998,1.52429428726514
9.70798043367946,2.08720901014584,1.53344281523267
9.71311007948871,2.15063179399275,1.5425913432002
9.7169063154519,2.21348748968548,1.5425913432002
9.71996777863445,2.27601965779208,1.54597244158851
9.72293195530554,2.33854358561669,1.54935353997683
9.72579238866551,2.40106376642821,1.55273463836514
9.72854262191465,2.46358469349554,1.55611573675346
9.7311761982533,2.52611086008757,1.55949683514177
9.73368666088176,2.5886467594732,1.56287793353009
9.73606755300037,2.65119688492132,1.5662590319184
9.73831241780944,2.71376572970083,1.56964013030672
9.74041479850928,2.77635778708063,1.57302122869504
9.74236823830022,2.83897755032962,1.57640232708335
9.74416628038257,2.90162951271668,1.57978342547167
9.74580246795666,2.96431816751072,1.58316452385998
9.74727034422279,3.02704800798062,1.5865456222483
9.7485634523813,3.0898235273953,1.58992672063661
9.7496753356325,3.15264921902364,1.59330781902493
9.7505995371767,3.21552957613454,1.59668891741324
9.75132960021423,3.27846909199689,1.60007001580156
9.7518590679454,3.3414722598796,1.60345111418988
9.75218148357054,3.40454357305155,1.60683221257819
9.75229039028996,3.46768752478165,1.60683221257819
9.75199104387366,3.53106963219922,1.60531608615306
9.75113186636711,3.59481528161548,1.60379995972792
9.74977115038378,3.65886877007213,1.60228383330279
9.74796718853719,3.72317439461087,1.60076770687765
9.74577827344081,3.78767645227339,1.59925158045252
9.74326269770815,3.85231924010141,1.59773545402738
9.74047875395271,3.91704705513661,1.59621932760225
9.73748473478797,3.98180419442072,1.59470320117712
9.73433893282744,4.04653495499541,1.59318707475198
9.7310996406846,4.11118363390241,1.59167094832685
9.72782515097296,4.1756945281834,1.59015482190171
9.724573756306,4.2400119348801,1.58863869547658
9.72140374929722,4.30408015103419,1.58712256905144
9.71837342256012,4.36784347368739,1.58560644262631
9.71554106870819,4.43124619988139,1.58409031620118
9.71296498035493,4.49423262665791,1.58257418977604
9.71070345011383,4.55674705105863,1.58105806335091
9.70881477059838,4.61873377012525,1.57954193692577
9.70735723442209,4.68013708089949,1.57802581050064
9.70638913419844,4.74090128042305,1.57802581050064
9.70569353673127,4.80097914856304,1.57545390588756
9.70501592223728,4.86040315164109,1.57288200127448
9.70435820344934,4.91923711638066,1.57031009666141
9.70372229310029,4.97754486950522,1.56773819204833
9.70311010392297,5.03539023773822,1.56516628743525
9.70252354865023,5.09283704780312,1.56259438282218
9.70196454001491,5.14994912642338,1.5600224782091
9.70143499074987,5.20679030032246,1.55745057359602
9.70093681358794,5.26342439622382,1.55487866898294
9.70047192126198,5.31991524085092,1.55230676436987
9.70004222650482,5.37632666092721,1.54973485975679
9.69964964204931,5.43272248317617,1.54716295514371
9.69929608062831,5.48916653432123,1.54459105053064
9.69898345497465,5.54572264108588,1.54201914591756
9.69871367782118,5.60245463019356,1.53944724130448
9.69848866190075,5.65942632836773,1.5368753366914
9.6983103199462,5.71670156233186,1.53430343207833
9.69818056469038,5.7743441588094,1.53173152746525
9.69810130886613,5.83241794452381,1.52915962285217
9.69807446520631,5.89098674619855,1.52915962285217
9.6984383287257,5.95024641140936,1.55841374241994
9.69947973121224,6.01027607878404,1.5876678619877
9.70112339055848,6.07096451162419,1.61692198155547
9.70329402465693,6.13220047323142,1.64617610112324
9.70591635140015,6.1938727269073,1.675430220691
9.70891508868068,6.25587003595344,1.70468434025877
9.71221495439105,6.31808116367143,1.73393845982653
9.71574066642381,6.38039487336287,1.7631925793943
9.71941694267148,6.44269992832935,1.79244669896207
9.72316850102662,6.50488509187247,1.82170081852983
9.72692005938175,6.56683912729382,1.8509549380976
9.73059633562943,6.62845079789499,1.88020905766536
9.73412204766218,6.68960886697759,1.90946317723313
9.73742191337255,6.7502020978432,1.93871729680089
9.74042065065308,6.81011925379342,1.96797141636866
9.7430429773963,6.86924909812985,1.99722553593643
9.74521361149476,6.92748039415408,2.02647965550419
9.74685727084099,6.9847019051677,2.05573377507196
9.74789867332753,7.04080239447231,2.08498789463972
9.74826253684693,7.09567062536951,2.08498789463972
9.74598319905727,7.15024338636811,2.11955925616858
9.73933196819657,7.2054044633313,2.15413061769743
9.72858901802725,7.26096311559218,2.18870197922628
9.71403452231173,7.31672860248388,2.22327334075514
9.69594865481242,7.37251018333952,2.25784470228399
9.67461158929176,7.42811711749222,2.29241606381285
9.65030349951215,7.4833586642751,2.3269874253417
9.62330455923602,7.53804408302127,2.36155878687055
9.59389494222578,7.59198263306386,2.39613014839941
9.56235482224386,7.64498357373599,2.43070150992826
9.52896437305267,7.69685616437078,2.46527287145711
9.49400376841464,7.74740966430134,2.49984423298597
9.45775318209217,7.7964533328608,2.53441559451482
9.4204927878477,7.84379642938228,2.56898695604367
9.38250275944364,7.88924821319889,2.60355831757253
9.34406327064241,7.93261794364376,2.63812967910138
9.30545449520643,7.97371488005001,2.67270104063023
9.26695660689811,8.01234828175075,2.70727240215909
9.22884977947989,8.04832740807911,2.74184376368794
9.19141418671417,8.0814615183682,2.74184376368794
9.15279999031958,8.11300110113218,2.7585344492891
9.11111789152639,8.14425882721925,2.77522513489025
9.06658887336451,8.17513722946363,2.79191582049141
9.01943391886388,8.20553884069951,2.80860650609256
8.96987401105439,8.23536619376109,2.82529719169372
8.91813013296596,8.26452182148259,2.84198787729488
8.86442326762851,8.29290825669819,2.85867856289603
8.80897439807196,8.32042803224211,2.87536924849719
8.75200450732621,8.34698368094855,2.89205993409834
8.69373457842119,8.37247773565171,2.9087506196995
8.6343855943868,8.39681272918579,2.92544130530066
8.57417853825296,8.419891194385,2.94213199090181
8.5133343930496,8.44161566408354,2.95882267650297
8.45207414180661,8.46188867111561,2.97551336210412
8.39061876755392,8.48061274831542,2.99220404770528
8.32918925332144,8.49769042851717,3.00889473330644
8.26800658213909,8.51302424455506,3.02558541890759
8.20729173703678,8.5265167292633,3.04227610450875
8.14726570104442,8.53807041547609,3.0589667901099
8.08814945719194,8.54758783602762,3.0589667901099
8.02918436747551,8.55595841001299,3.06312295302755
7.96950310659116,8.56412212131137,3.06727911594519
7.90916362661852,8.57205734993313,3.07143527886284
7.84822387963724,8.57974247588863,3.07559144178049
7.78674181772697,8.58715587918825,3.07974760469813
7.72477539296734,8.59427593984235,3.08390376761578
7.662382557438,8.6010810378613,3.08805993053342
7.5996212632186,8.60754955325546,3.09221609345107
7.53654946238877,8.6136598660352,3.09637225636871
7.47322510702817,8.6193903562109,3.10052841928636
7.40970614921644,8.62471940379291,3.104684582204
7.34605054103321,8.6296253887916,3.10884074512165
7.28231623455814,8.63408669121734,3.11299690803929
7.21856118187088,8.6380816910805,3.11715307095694
7.15484333505105,8.64158876839145,3.12130923387458
7.09122064617831,8.64458630316055,3.12546539679223
7.0277510673323,8.64705267539816,3.12962155970987
6.96449255059267,8.64896626511466,3.13377772262752
6.90150304803906,8.65030545232042,3.13793388554516
6.83884051175111,8.65104861702579,3.13793388554516
6.77636353881408,8.65147701857213,3.13817846546144
6.71389135946477,8.65188613605147,3.13842304537771
6.65142287551014,8.65227567910019,3.13866762529399
6.58895698875716,8.65264535735465,3.13891220521026
6.52649260101279,8.65299488045124,3.13915678512654
6.464028614084,8.65332395802635,3.13940136504281
6.40156392977775,8.65363229971634,3.13964594495909
6.33909744990101,8.6539196151576,3.13989052487536
6.27662807626074,8.6541856139865,3.14013510479164
6.2141547106639,8.65443000583942,3.14037968470791
6.15167625491747,8.65465250035275,3.14062426462419
6.08919161082839,8.65485280716285,3.14086884454046
6.02669968020365,8.65503063590612,3.14111342445674
5.9641993648502,8.65518569621892,3.14135800437301
5.90168956657501,8.65531769773763,-3.1415827228903
5.83916918718504,8.65542635009864,-3.14133814297403
5.77663712848726,8.65551136293833,-3.14109356305775
5.71409229228863,8.65557244589306,-3.14084898314148
5.65153358039612,8.65560930859922,-3.1406044032252
5.58895989461668,8.65562166069319,-3.1406044032252
5.52638099374173,8.65561805267627,-3.14011409669289
5.463805889622,8.65560733628202,-3.13962379016057
5.40123236365348,8.65558967299518,-3.13913348362826
5.33865819723214,8.65556522430049,-3.13864317709595
5.27608117175399,8.65553415168272,-3.13815287056363
5.213499068615,8.6554966166266,-3.13766256403132
5.15090966921115,8.65545278061689,-3.13717225749901
5.08831075493844,8.65540280513833,-3.13668195096669
5.02570010719284,8.65534685167567,-3.13619164443438
4.96307550737034,8.65528508171367,-3.13570133790207
4.90043473686692,8.65521765673706,-3.13521103136975
4.83777557707858,8.6551447382306,-3.13472072483744
4.77509580940128,8.65506648767904,-3.13423041830513
4.71239321523103,8.65498306656712,-3.13374011177281
4.6496655759638,8.65489463637959,-3.1332498052405
4.58691067299557,8.6548013586012,-3.13275949870819
4.52412628772234,8.65470339471671,-3.13226919217587
4.46131020154008,8.65460090621085,-3.13177888564356
4.39846019584478,8.65449405456838,-3.13128857911124
4.33557405203243,8.65438300127404,-3.13128857911124
4.27263882329816,8.654186584455,-3.13285872019064
4.20964691650922,8.6538354165177,-3.13442886127004
4.1466041435698,8.65334732036579,-3.13599900234944
4.08351631638406,8.65274011890291,-3.13756914342884
4.02038924685619,8.65203163503272,-3.13913928450824
3.95722874689036,8.65123969165887,-3.14070942558764
3.89404062839075,8.65038211168502,3.14090574051254
3.83083070326153,8.64947671801481,3.13933559943314
3.76760478340689,8.6485413335519,3.13776545835374
3.70436868073099,8.64759378119994,3.13619531727434
3.64112820713801,8.64665188386258,3.13462517619495
3.57788917453213,8.64573346444347,3.13305503511555
3.51465739481752,8.64485634584627,3.13148489403615
3.45143867989836,8.64403835097462,3.12991475295675
3.38823884167883,8.64329730273218,3.12834461187735
3.32506369206311,8.6426510240226,3.12677447079795
3.26191904295536,8.64211733774954,3.12520432971855
3.19881070625976,8.64171406681664,3.12363418863915
3.1357444938805,8.64145903412755,3.12206404755975
3.07272621772174,8.64137006258593,3.12206404755975
3.00967699410926,8.64154803463069,3.12309897340783
2.94652760547227,8.64205740289673,3.12413389925591
2.88329836287009,8.64286134558167,3.12516882510399
2.82000957736207,8.64392304088316,3.12620375095207
2.75668156000755,8.64520566699884,3.12723867680015
2.69333462186586,8.64667240212633,3.12827360264824
2.62998907399634,8.64828642446328,3.12930852849632
2.56666522745833,8.65001091220733,3.1303434543444
2.50338339331116,8.6518090435561,3.13137838019248
2.44016388261417,8.65364399670723,3.13241330604056
2.37702700642669,8.65547894985837,3.13344823188864
2.31399307580807,8.65727708120714,3.13448315773672
2.25108240181765,8.65900156895118,3.1355180835848
2.18831529551475,8.66061559128813,3.13655300943289
2.12571206795871,8.66208232641563,3.13758793528097
2.06329303020888,8.6633649525313,3.13862286112905
2.00107849332459,8.66442664783279,3.13965778697713
1.93908876836517,8.66523059051774,3.14069271282521
1.87734416638997,8.66573995878377,-3.14145766850629
1.81586499845831,8.66591793082853,-3.14145766850629
1.75478017274091,8.66591751190374,-3.14112658677464
1.69416648864033,8.66591625820312,-3.14079550504298
1.63396609406374,8.66591417433727,-3.14046442331132
1.57412113691828,8.6659112649168,-3.14013334157967
1.51457376511111,8.66590753455231,-3.13980225984801
1.45526612654939,8.6659029878544,-3.13947117811635
1.39614036914027,8.6658976294337,-3.1391400963847
1.3371386407909,8.6658914639008,-3.13880901465304
1.27820308940844,8.66588449586631,-3.13847793292138
1.21927586290005,8.66587672994084,-3.13814685118973
1.16029910917287,8.66586817073498,-3.13781576945807
1.10121497613407,8.66585882285936,-3.13748468772642
1.0419656116908,8.66584869092457,-3.13715360599476
0.982493163750201,8.66583777954123,-3.1368225242631
0.922739780219444,8.66582609331993,-3.13649144253145
0.862647609005678,8.66581363687129,-3.13616036079979
0.802158798016057,8.66580041480591,-3.13582927906813
0.741215495157737,8.66578643173441,-3.13549819733648
0.679759848337871,8.66577169226737,-3.13516711560482
0.617734005463614,8.66575620101542,-3.13516711560482
0.555135258533284,8.66570932779075,-3.13468940646466
0.492028334804344,8.66560274059817,-3.13421169732451
0.428456535072662,8.6654398913372,-3.13373398818435
0.36446316013411,8.66522423190735,-3.13325627904419
0.300091510784557,8.66495921420814,-3.13277856990403
0.235384887819873,8.66464829013908,-3.13230086076388
0.17038659203593,8.66429491159969,-3.13182315162372
0.105139924228596,8.66390253048948,-3.13134544248356
0.0396881851937415,8.66347459870797,-3.13086773334341
-0.0259253242727625,8.66301456815467,-3.13039002420325
-0.0916573033750464,8.66252589072909,-3.12991231506309
-0.157464451317236,8.66201201833076,-3.12943460592293
-0.223303467303469,8.66147640285918,-3.12895689678278
-0.289131050537872,8.66092249621388,-3.12847918764262
-0.354903900224574,8.66035375029437,-3.12800147850246
-0.420578715567705,8.65977361700015,-3.12752376936231
-0.486112195771394,8.65918554823075,-3.12704606022215
-0.551461040039773,8.65859299588569,-3.12656835108199
-0.616581947576971,8.65799941186446,-3.12609064194183
-0.681431617587117,8.65740824806661,-3.12609064194183
-0.746103443698759,8.65673198725349,-3.12766759351447
-0.810722836411854,8.65589490441484,-3.12924454508711
-0.875294520237644,8.65491813979267,-3.13082149665975
-0.939823219687373,8.65382283362901,-3.13239844823239
-1.00431365927228,8.65263012616588,-3.13397539980503
-1.06877056350362,8.65136115764529,-3.13555235137766
-1.13319865689263,8.65003706830927,-3.1371293029503
-1.19760266395054,8.64867899839983,-3.13870625452294
-1.26198730918862,8.64730808815901,-3.14028320609558
-1.32635731711809,8.64594547782881,3.14132514951137
-1.3907174122502,8.64461230765127,3.13974819793873
-1.4550723190962,8.64332971786839,3.1381712463661
-1.51942676216732,8.64211884872221,3.13659429479346
-1.58378546597482,8.64100084045474,3.13501734322082
-1.64815315502994,8.63999683330801,3.13344039164818
-1.71253455384391,8.63912796752403,3.13186344007554
-1.77693438692798,8.63841538334482,3.13028648850291
-1.8413573787934,8.63788022101241,3.12870953693027
-1.9058082539514,8.63754362076881,3.12713258535763
-1.97029173691324,8.63742672285605,3.12713258535763
-2.03478839390014,8.6375482712032,3.12775405444307
-2.09927724730966,8.63789715453492,3.12837552352851
-2.16376070591752,8.63844973028665,3.12899699261396
-2.22824117849945,8.63918235589382,3.1296184616994
-2.29272107383117,8.64007138879183,3.13023993078484
-2.35720280068841,8.64109318641613,3.13086139987028
-2.42168876784689,8.64222410620214,3.13148286895573
-2.48618138408234,8.64344050558529,3.13210433804117
-2.55068305817048,8.64471874200099,3.13272580712661
-2.61519619888703,8.64603517288469,3.13334727621205
-2.67972321500773,8.6473661556718,3.1339687452975
-2.74426651530829,8.64868804779774,3.13459021438294
-2.80882850856443,8.64997720669796,3.13521168346838
-2.8734116035519,8.65120998980786,3.13583315255382
-2.9380182090464,8.65236275456289,3.13645462163927
-3.00265073382366,8.65341185839845,3.13707609072471
-3.06731158665942,8.65433365874999,3.13769755981015
-3.13200317632938,8.65510451305293,3.13831902889559
-3.19672791160928,8.65570077874268,3.13894049798103
-3.26148820127485,8.65609881325469,3.13894049798103
-3.32635277308677,8.65637169480107,3.13773667788405
-3.39137302787607,8.65661083679122,3.13653285778706
-3.45652538402396,8.65682009945647,3.13532903769008
-3.52178625991166,8.65700334302817,3.13412521759309
-3.58713207392039,8.65716442773763,3.13292139749611
-3.65253924443136,8.65730721381619,3.13171757739912
-3.71798418982578,8.6574355614952,3.13051375730213
-3.78344332848488,8.65755333100598,3.12930993720515
-3.84889307878986,8.65766438257987,3.12810611710816
-3.91430985912195,8.65777257644819,3.12690229701118
-3.97967008786236,8.65788177284229,3.12569847691419
-4.0449501833923,8.6579958319935,3.1244946568172
-4.11012656409299,8.65811861413315,3.12329083672022
-4.17517564834565,8.65825397949258,3.12208701662323
-4.24007385453149,8.65840578830312,3.12088319652625
-4.30479760103173,8.6585779007961,3.11967937642926
-4.36932330622757,8.65877417720287,3.11847555633228
-4.43362738850025,8.65899847775474,3.11727173623529
-4.49768626623098,8.65925466268306,3.1160679161383
-4.56147635780096,8.65954659221916,3.1160679161383
-4.62500756554751,8.66005816749151,3.11987817998256
-4.68831641917309,8.66094199008541,3.12368844382681
-4.75141927810668,8.66215497091745,3.12749870767107
-4.81433250177727,8.66365402090421,3.13130897151532
-4.87707244961383,8.66539605096228,3.13511923535957
-4.93965548104535,8.66733797200823,3.13892949920383
-5.00209795550081,8.66943669495866,-3.1404455441315
-5.06441623240918,8.67164913073015,-3.13663528028725
-5.12662667119946,8.67393219023929,-3.132825016443
-5.18874563130061,8.67624278440265,-3.12901475259874
-5.25078947214161,8.67853782413682,-3.12520448875449
-5.31277455315146,8.68077422035839,-3.12139422491023
-5.37471723375913,8.68290888398394,-3.11758396106598
-5.43663387339359,8.68489872593005,-3.11377369722172
-5.49854083148384,8.68670065711331,-3.10996343337747
-5.56045446745884,8.68827158845031,-3.10615316953322
-5.62239114074759,8.68956843085762,-3.10234290568896
-5.68436721077906,8.69054809525183,-3.09853264184471
-5.74639903698223,8.69116749254953,-3.09472237800045
-5.80850297878609,8.6913835336673,-3.09472237800045
-5.87060301561987,8.69096226281275,-3.09842221249719
-5.93261962899605,8.68975655657385,-3.10212204699394
-5.9945639314684,8.68785357443777,-3.10582188149068
-6.05644703559073,8.68534047589164,-3.10952171598742
-6.11828005391683,8.68230442042262,-3.11322155048416
-6.1800740990005,8.67883256751786,-3.1169213849809
-6.24184028339552,8.6750120766645,-3.12062121947764
-6.30358971965569,8.67093010734969,-3.12432105397438
-6.36533352033482,8.66667381906059,-3.12802088847112
-6.42708279798668,8.66233037128434,-3.13172072296786
-6.48884866516508,8.65798692350808,-3.1354205574646
-6.5506422344238,8.65373063521898,-3.13912039196134
-6.61247461831665,8.64964866590417,3.1403650807215
-6.67435692939742,8.64582817505081,3.13666524622476
-6.7363002802199,8.64235632214605,3.13296541172802
-6.79831578333789,8.63932026667703,3.12926557723128
-6.86041455130517,8.6368071681309,3.12556574273454
-6.92260769667555,8.63490418599482,3.1218659082378
-6.98490633200282,8.63369847975592,3.11816607374106
-7.04732156984076,8.63327720890137,3.11816607374106
-7.10988566588878,8.63349132775388,3.11968673486764
-7.17261092670603,8.63410415067657,3.12120739599423
-7.23547854113597,8.63507137721721,3.12272805712082
-7.29846969802205,8.63634870692355,3.1242487182474
-7.36156558620773,8.63789183934335,3.12576937937399
-7.42474739453647,8.63965647402436,3.12729004050058
-7.48799631185171,8.64159831051435,3.12881070162716
-7.55129352699692,8.64367304836106,3.13033136275375
-7.61462022881555,8.64583638711226,3.13185202388034
-7.67795760615106,8.6480440263157,3.13337268500692
-7.7412868478469,8.65025166551914,3.13489334613351
-7.80458914274653,8.65241500427034,3.1364140072601
-7.8678456796934,8.65448974211705,3.13793466838668
-7.93103764753098,8.65643157860704,3.13945532951327
-7.9941462351027,8.65819621328805,3.14097599063985
-8.05715263125204,8.65973934570785,-3.14068865541315
-8.12003802482245,8.66101667541419,-3.13916799428656
-8.18278360465737,8.66198390195482,-3.13764733315997
-8.24537055960028,8.66259672487752,-3.13612667203339
-8.30778007849461,8.66281084373003,-3.13612667203339
-8.37000764474176,8.66276200375212,-3.13673382450631
-8.43207229975512,8.66262222036707,-3.13734097697923
-8.49399056939615,8.66240159839789,-3.13794812945215
-8.55577897952633,8.6621102426676,-3.13855528192507
-8.61745405600713,8.66175825799922,-3.13916243439799
-8.67903232470004,8.66135574921575,-3.13976958687091
-8.74053031146651,8.66091282114023,-3.14037673934383
-8.80196454216804,8.66043957859566,-3.14098389181675
-8.86335154266608,8.65994612640506,-3.14159104428968
-8.92470783882212,8.65944256939144,3.14098711041699
-8.98604995649762,8.65893901237782,3.14037995794407
-9.04739442155407,8.65844556018721,3.13977280547115
-9.10875775985293,8.65797231764264,3.13916565299823
-9.17015649725568,8.65752938956712,3.13855850052531
-9.2316071596238,8.65712688078365,3.13795134805239
-9.29312627281875,8.65677489611527,3.13734419557946
-9.35473036270201,8.65648354038498,3.13673704310654
-9.41643595513506,8.65626291841581,3.13612989063362
-9.47825957597937,8.65612313503075,3.1355227381607
-9.54021775109641,8.65607429505284,3.1355227381607
-9.6024040235435,8.65612925637396,3.13699291988793
-9.66487258559383,8.65628655946544,3.13846310161515
-9.72758093693267,8.65653483301945,3.13993328334238
-9.79048657724528,8.65686270572818,3.14140346506961
-9.85354700621692,8.65725880628382,-3.14031166038275
-9.91671972353286,8.65771176337855,-3.13884147865553
-9.97996222887837,8.65821020570454,-3.1373712969283
-10.0432320219387,8.65874276195399,-3.13590111520107
-10.1064866023992,8.65929806081907,-3.13443093347385
-10.169683469945,8.65986473099197,-3.13296075174662
-10.2327801242614,8.66043140116487,-3.1314905700194
-10.2957340650337,8.66098670002995,-3.13002038829217
-10.3585027919472,8.6615192562794,-3.12855020656494
-10.4210438046871,8.6620176986054,-3.12708002483772
-10.4833146029387,8.66247065570012,-3.12560984311049
-10.5452726863873,8.66286675625576,-3.12413966138326
-10.6068755547181,8.6631946289645,-3.12266947965604
-10.6680807076164,8.66344290251851,-3.12119929792881
-10.7288456447674,8.66360020560998,-3.11972911620158
-10.7891278658565,8.6636551669311,-3.11972911620158
-10.8490556723069,8.66357455426398,-3.11353593142373
-10.9087829557538,8.66333638569104,-3.10734274664587
-10.9683056011998,8.6629461653549,-3.10114956186801
-11.0276194936477,8.66240939739819,-3.09495637709015
-11.0867205181001,8.66173158596354,-3.0887631923123
-11.1456045595598,8.66091823519358,-3.08257000753444
-11.2042675030295,8.65997484923092,-3.07637682275658
-11.262705233512,8.65890693221819,-3.07018363797873
-11.3209136360098,8.65771998829803,-3.06399045320087
-11.3788885955258,8.65641952161305,-3.05779726842301
-11.4366259970626,8.65501103630589,-3.05160408364515
-11.494121725623,8.65350003651917,-3.0454108988673
-11.5513716662097,8.65189202639551,-3.03921771408944
-11.6083717038254,8.65019251007754,-3.03302452931158
-11.6651177234727,8.6484069917079,-3.02683134453373
-11.7216056101546,8.64654097542919,-3.02063815975587
-11.7778312488735,8.64459996538405,-3.01444497497801
-11.8337905246324,8.64258946571512,-3.00825179020015
-11.8894793224337,8.640514980565,-3.0020586054223
-11.9448935272804,8.63838201407633,-3.0020586054223
-12.0006588179172,8.63597541897175,-2.95286840812895
-12.0572762647093,8.6330726422662,-2.9036782108356
-12.1145548400903,8.62966807954079,-2.85448801354225
-12.1723035164938,8.62575612637662,-2.8052978162489
-12.2303312663532,8.62133117835478,-2.75610761895555
-12.2884470621022,8.61638763105638,-2.7069174216622
-12.3464598761741,8.61091988006252,-2.65772722436885
-12.4041786810027,8.60492232095429,-2.6085370270755
-12.4614124490213,8.59838934931279,-2.55934682978215
-12.5179701526636,8.59131536071914,-2.5101566324888
-12.573660764363,8.58369475075442,-2.46096643519545
-12.6282932565532,8.57552191499973,-2.4117762379021
-12.6816766016675,8.56679124903618,-2.36258604060875
-12.7336197721396,8.55749714844486,-2.3133958433154
-12.783931740403,8.54763400880688,-2.26420564602205
-12.8324214788913,8.53719622570333,-2.2150154487287
-12.8788979600379,8.52617819471532,-2.16582525143535
-12.9231701562763,8.51457431142394,-2.116635054142
-12.9650470400402,8.5023789714103,-2.06744485684865
-13.0043375837631,8.48958657025549,-2.06744485684865
-13.0426308437183,8.47257919097309,-2.04357362171051
